name,year,age,team,pos,uniform_number,g,gs,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
Malik Taylor,2020,25,GNB,WR,86,15,1,6,5,66,13.2,1,4,83.3,26,0.3,4.4,83.3%,11.0,1,9,0,0,100.0,9,9.0,0.6,0.1,6,12.5,75,1,0,1
Malik Taylor,2021,26,GNB,WR,86,10,0,3,2,14,7.0,0,1,66.7,7,0.2,1.4,66.7%,4.7,,,0,,,,,,,2,7.0,14,0,1,0
Malik Taylor,2023,28,NYJ,WR,86,3,0,4,2,13,6.5,0,,25.0,7,0.7,4.3,50.0%,3.3,,,0,,,,,,,2,6.5,13,0,0,0
Trent Taylor,2020,26,SFO,WR,15,12,1,21,10,86,8.6,0,5,28.6,29,0.8,7.2,47.6%,4.1,,,0,,,,,,,10,8.6,86,0,0,1
Trent Taylor,2021,27,CIN,WR,11,4,0,3,2,41,20.5,0,2,66.7,26,0.5,10.3,66.7%,13.7,,,0,,,,,,,2,20.5,41,0,0,0
Trent Taylor,2022,28,CIN,WR,11,16,1,10,6,62,10.3,0,1,30.0,34,0.4,3.9,60.0%,6.2,4,15,0,0,50.0,9,3.8,0.9,0.3,10,7.7,77,0,2,1
Trent Taylor,2023,29,CHI,WR,15,17,0,2,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,1,-2,0,,0.0,-2,-2.0,-0.1,0.1,1,-2.0,-2,0,2,0
Adam Thielen,2019,29,MIN,WR,19,10,10,48,30,418,13.9,6,18,52.1,44,3.0,41.8,62.5%,8.7,4,6,1,1,25.0,3,1.5,0.6,0.4,34,12.5,424,7,0,5,
Adam Thielen,2020,30,MIN,WR,19,15,15,108,74,925,12.5,14,52,62.0,51,4.9,61.7,68.5%,8.6,3,15,0,0,66.7,8,5.0,1.0,0.2,77,12.2,940,14,0,8,
Adam Thielen,2021,31,MIN,WR,19,13,13,95,67,726,10.8,10,37,50.5,35,5.2,55.8,70.5%,7.6,1,2,0,0,0.0,2,2.0,0.2,0.1,68,10.7,728,10,1,6,
Adam Thielen,2022,32,MIN,WR,19,17,17,107,70,716,10.2,6,45,49.5,36,4.1,42.1,65.4%,6.7,1,4,0,0,100.0,4,4.0,0.2,0.1,71,10.1,720,6,0,6,
Adam Thielen,2023,33,CAR,WR,19,17,17,137,103,1014,9.8,4,56,58.4,32,6.1,59.6,75.2%,7.4,1,6,0,0,100.0,6,6.0,0.4,0.1,104,9.8,1020,4,2,8,
Adam Thielen,2024,34,CAR,WR,19,2,2,7,5,69,13.8,0,3,42.9,32,2.5,34.5,71.4%,9.9,,,0,,,,,,,5,13.8,69,0,0,,
Brian Thomas,2024,22,JAX,WR,7,2,1,8,6,141,23.5,1,5,75.0,66,3.0,70.5,75.0%,17.6,,,0,,,,,,,6,23.5,141,1,0,
Michael Thomas,2019,26,NOR,WR,13,16,15,185,149,1725,11.6,9,91,70.8,49,9.3,107.8,80.5%,9.3,1,-9,0,0,0.0,-9,-9.0,-0.6,0.1,150,11.4,1716,9,1,17,"AP OPoY-1,AP1,PB"
Michael Thomas,2020,27,NOR,WR,13,7,5,55,40,438,11.0,0,25,61.8,24,5.7,62.6,72.7%,8.0,1,1,0,0,0.0,1,1.0,0.1,0.1,41,10.7,439,0,0,4,
Michael Thomas,2021,,Missed season - Injured (ankle),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Michael Thomas,2022,29,NOR,WR,13,3,3,22,16,171,10.7,3,13,72.7,21,5.3,57.0,72.7%,7.8,,,0,,,,,,,16,10.7,171,3,0,1,
Michael Thomas,2023,30,NOR,WR,13,10,7,64,39,448,11.5,1,21,54.7,31,3.9,44.8,60.9%,7.0,,,0,,,,,,,39,11.5,448,1,0,4,
Deven Thompkins,2022,23,TAM,WR,83,5,1,10,5,32,6.4,0,1,20.0,13,1.0,6.4,50.0%,3.2,2,26,0,1,100.0,17,13.0,5.2,0.4,7,8.3,58,0,1,0
Deven Thompkins,2023,24,TAM,WR,83,17,1,25,17,83,4.9,1,5,32.0,26,1.0,4.9,68.0%,3.3,8,56,0,4,87.5,17,7.0,3.3,0.5,25,5.6,139,1,3,1
Cody Thompson,2021,25,SEA,WR,11,5,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Cody Thompson,2023,27,SEA,WR,13,7,0,1,1,10,10.0,0,,0.0,10,0.1,1.4,100.0%,10.0,,,0,,,,,,,1,10.0,10,0,0,0
Tyquan Thornton,2022,22,NWE,WR,11,13,9,45,22,247,11.2,2,13,40.0,29,1.7,19.0,48.9%,5.5,3,16,1,1,33.3,19,5.3,1.2,0.2,25,10.5,263,3,0,2
Tyquan Thornton,2023,23,NWE,WR,11,9,3,23,13,91,7.0,0,3,17.4,15,1.4,10.1,56.5%,4.0,3,51,0,1,66.7,39,17.0,5.7,0.3,16,8.9,142,0,0,1
Tyquan Thornton,2024,24,NWE,WR,11,2,1,3,2,27,13.5,0,1,66.7,17,1.0,13.5,66.7%,9.0,,,0,,,,,,,2,13.5,27,0,0,
Cedric Tillman,2023,23,CLE,WR,19,14,3,44,21,224,10.7,0,12,40.9,23,1.5,16.0,47.7%,5.1,1,8,0,0,100.0,8,8.0,0.6,0.1,22,10.5,232,0,0,2
Cedric Tillman,2024,24,CLE,WR,19,2,0,3,2,5,2.5,0,,33.3,3,1.0,2.5,66.7%,1.7,,,0,,,,,,,2,2.5,5,0,0,
Mason Tipton,2024,24,NOR,WR,84,2,0,1,1,6,6.0,0,,0.0,6,0.5,3.0,100.0%,6.0,,,0,,,,,,,1,6.0,6,0,0,
Jalen Tolbert,2022,23,DAL,WR,18,8,1,3,2,12,6.0,0,,33.3,8,0.3,1.5,66.7%,4.0,,,0,,,,,,,2,6.0,12,0,0,0
Jalen Tolbert,2023,24,DAL,WR,18,17,6,36,22,268,12.2,2,13,55.6,45,1.3,15.8,61.1%,7.4,,,0,,,,,,,22,12.2,268,2,1,3
Jalen Tolbert,2024,25,DAL,WR,1,2,2,11,7,94,13.4,0,4,54.5,39,3.5,47.0,63.6%,8.5,,,0,,,,,,,7,13.4,94,0,0,
Kadarius Toney,2021,22,NYG,WR,89,10,4,57,39,420,10.8,0,21,52.6,38,3.9,42.0,68.4%,7.4,3,6,0,0,0.0,7,2.0,0.6,0.3,42,10.1,426,0,0,3
Kadarius Toney,2022,23,2TM,WR,,9,4,20,16,171,10.7,2,8,55.0,38,1.8,19.0,80.0%,8.6,7,82,1,5,85.7,32,11.7,9.1,0.8,23,11.0,253,3,1,2
Kadarius Toney,2023,24,KAN,WR,19,13,2,38,27,169,6.3,1,12,44.7,18,2.1,13.0,71.1%,4.4,11,31,0,2,27.3,14,2.8,2.4,0.8,38,5.3,200,1,1,2
Samori Toure,2022,24,GNB,WR,83,11,2,10,5,82,16.4,1,2,30.0,37,0.5,7.5,50.0%,8.2,,,0,,,,,,,5,16.4,82,1,1,1
Samori Toure,2023,25,GNB,WR,83,11,0,18,8,78,9.8,0,4,27.8,35,0.7,7.1,44.4%,4.3,,,0,,,,,,,8,9.8,78,0,1,1
Austin Trammell,2022,24,LAR,WR,81,6,0,4,2,13,6.5,0,1,50.0,8,0.3,2.2,50.0%,3.3,,,0,,,,,,,2,6.5,13,0,0
Austin Trammell,2023,25,LAR,WR,81,16,0,7,4,29,7.3,0,2,28.6,14,0.3,1.8,57.1%,4.1,,,0,,,,,,,4,7.3,29,0,3
Laquon Treadwell,2019,24,MIN,WR,11,13,1,16,9,184,20.4,1,8,50.0,58,0.7,14.2,56.3%,11.5,,,0,,,,,,,9,20.4,184,1,0,2
Laquon Treadwell,2020,25,ATL,WR,80,5,0,7,6,49,8.2,2,4,85.7,14,1.2,9.8,85.7%,7.0,,,0,,,,,,,6,8.2,49,2,0,0
Laquon Treadwell,2021,26,JAX,WR,18,12,7,51,33,434,13.2,1,22,56.9,41,2.8,36.2,64.7%,8.5,,,0,,,,,,,33,13.2,434,1,0,3
Laquon Treadwell,2022,27,SEA,WR,18,6,0,10,6,42,7.0,0,3,30.0,17,1.0,7.0,60.0%,4.2,,,0,,,,,,,6,7.0,42,0,0,0
Laquon Treadwell,2023,28,BAL,WR,18,5,1,3,1,16,16.0,0,1,33.3,16,0.2,3.2,33.3%,5.3,,,0,,,,,,,1,16.0,16,0,0,0
Tre Tucker,2023,22,LVR,WR,11,16,1,34,19,331,17.4,2,12,41.2,50,1.2,20.7,55.9%,9.7,10,77,0,4,70.0,34,7.7,4.8,0.6,29,14.1,408,2,0,3
Tre Tucker,2024,23,LVR,WR,11,2,2,5,4,35,8.8,0,1,60.0,14,2.0,17.5,80.0%,7.0,,,0,,,,,,,4,8.8,35,0,0,
KaVontae Turpin,2022,26,DAL,WR,2,17,0,2,1,9,9.0,0,0,50.0,9,0.1,0.5,50.0%,4.5,3,17,0,1,33.3,11,5.7,1.0,0.2,4,6.5,26,0,3
KaVontae Turpin,2023,27,DAL,WR,9,16,0,18,12,127,10.6,3,9,61.1,34,0.8,7.9,66.7%,7.1,11,110,1,5,72.7,46,10.0,6.9,0.7,23,10.3,237,4,1
KaVontae Turpin,2024,28,DAL,WR,9,2,0,5,2,4,2.0,0,,20.0,5,1.0,2.0,40.0%,0.8,1,2,0,,0.0,2,2.0,1.0,0.5,3,2.0,6,0,0
Marquez Valdes-Scantling,2019,25,GNB,WR,83,16,10,56,26,452,17.4,2,14,32.1,74,1.6,28.3,46.4%,8.1,2,9,0,0,50.0,9,4.5,0.6,0.1,28,16.5,461,2,0,4
Marquez Valdes-Scantling,2020,26,GNB,WR,83,16,12,63,33,690,20.9,6,27,49.2,78,2.1,43.1,52.4%,11.0,4,13,0,1,25.0,9,3.3,0.8,0.3,37,19.0,703,6,1,8
Marquez Valdes-Scantling,2021,27,GNB,WR,83,11,7,55,26,430,16.5,3,18,38.2,75,2.4,39.1,47.3%,7.8,,,0,,,,,,,26,16.5,430,3,0,4
Marquez Valdes-Scantling,2022,28,KAN,WR,11,17,11,81,42,687,16.4,2,32,48.1,57,2.5,40.4,51.9%,8.5,1,-3,0,0,0.0,-3,-3.0,-0.2,0.1,43,15.9,684,2,0,6
Marquez Valdes-Scantling,2023,29,KAN,WR,11,16,10,42,21,315,15.0,1,14,40.5,46,1.3,19.7,50.0%,7.5,,,0,,,,,,,21,15.0,315,1,1,3
Marquez Valdes-Scantling,2024,30,BUF,WR,15,2,0,3,1,19,19.0,0,1,33.3,19,0.5,9.5,33.3%,6.3,,,0,,,,,,,1,19.0,19,0,0,
Devaughn Vele,2024,27,DEN,WR,17,1,0,8,8,39,4.9,0,1,37.5,9,8.0,39.0,100.0%,4.9,,,0,,,,,,,8,4.9,39,0,0,
Jalen Virgil,2022,24,DEN,WR,15,9,1,5,2,75,37.5,1,2,40.0,66,0.2,8.3,40.0%,15.0,,,0,,,,,,,2,37.5,75,1,1,0
Jaylen Waddle,2021,23,MIA,WR,17,16,16,140,104,1015,9.8,6,59,59.3,57,6.5,63.4,74.3%,7.3,2,3,1,1,50.0,2,1.5,0.2,0.1,106,9.6,1018,7,2,7
Jaylen Waddle,2022,24,MIA,WR,17,17,17,117,75,1356,18.1,8,60,54.7,84,4.4,79.8,64.1%,11.6,3,26,0,0,100.0,9,8.7,1.5,0.2,78,17.7,1382,8,1,12
Jaylen Waddle,2023,25,MIA,WR,17,14,14,104,72,1014,14.1,4,47,58.7,60,5.1,72.4,69.2%,9.8,3,12,0,1,33.3,12,4.0,0.9,0.2,75,13.7,1026,4,0,10
Jaylen Waddle,2024,26,MIA,WR,17,2,2,9,9,150,16.7,0,6,66.7,63,4.5,75.0,100.0%,16.7,2,7,0,0,100.0,4,3.5,3.5,1.0,11,14.3,157,0,0,
Tylan Wallace,2021,22,BAL,WR,16,17,1,6,2,23,11.5,0,1,33.3,18,0.1,1.4,33.3%,3.8,,,0,,,,,,,2,11.5,23,0,0,0
Tylan Wallace,2022,23,BAL,WR,16,9,0,7,4,33,8.3,0,1,42.9,12,0.4,3.7,57.1%,4.7,,,0,,,,,,,4,8.3,33,0,0,0
Tylan Wallace,2023,24,BAL,WR,16,11,0,2,1,11,11.0,0,1,50.0,11,0.1,1.0,50.0%,5.5,,,0,,,,,,,1,11.0,11,0,0,1
Tylan Wallace,2024,25,BAL,WR,16,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Greg Ward,2019,24,PHI,WR,84,7,3,40,28,254,9.1,1,18,60.0,38,4.0,36.3,70.0%,6.4,1,5,0,0,0.0,5,5.0,0.7,0.1,29,8.9,259,1,0,2
Greg Ward,2020,25,PHI,WR,84,16,10,79,53,419,7.9,6,24,51.9,32,3.3,26.2,67.1%,5.3,2,-4,0,0,0.0,2,-2.0,-0.3,0.1,55,7.5,415,6,2,3
Greg Ward,2021,26,PHI,WR,84,17,0,11,7,95,13.6,3,4,54.5,27,0.4,5.6,63.6%,8.6,,,0,,,,,,,7,13.6,95,3,0,1
Parker Washington,2023,21,JAX,WR,11,9,1,21,16,132,8.3,2,5,52.4,19,1.8,14.7,76.2%,6.3,,,0,,,,,,,16,8.3,132,2,2,1
Parker Washington,2024,22,JAX,WR,11,2,0,2,1,3,3.0,0,,0.0,3,0.5,1.5,50.0%,1.5,,,0,,,,,,,1,3.0,3,0,1,
Quez Watkins,2020,22,PHI,WR,80,6,0,13,7,106,15.1,1,4,30.8,43,1.2,17.7,53.8%,8.2,,,0,,,,,,,7,15.1,106,1,0,1
Quez Watkins,2021,23,PHI,WR,16,17,12,62,43,647,15.0,1,25,46.8,91,2.5,38.1,69.4%,10.4,1,3,0,0,0.0,3,3.0,0.2,0.1,44,14.8,650,1,0,7
Quez Watkins,2022,24,PHI,WR,16,17,8,51,33,354,10.7,3,13,37.3,53,1.9,20.8,64.7%,6.9,3,1,0,0,0.0,4,0.3,0.1,0.2,36,9.9,355,3,1,4
Quez Watkins,2023,25,PHI,WR,16,9,5,21,15,142,9.5,1,8,61.9,19,1.7,15.8,71.4%,6.8,,,0,,,,,,,15,9.5,142,1,0,1
Christian Watson,2022,23,GNB,WR,9,14,11,66,41,611,14.9,7,28,50.0,63,2.9,43.6,62.1%,9.3,7,80,2,2,71.4,46,11.4,5.7,0.5,48,14.4,691,9,0,7,AP ORoY-7
Christian Watson,2023,24,GNB,WR,9,9,9,53,28,422,15.1,5,20,50.9,77,3.1,46.9,52.8%,8.0,4,11,0,1,25.0,13,2.8,1.2,0.4,32,13.5,433,5,0,4,
Christian Watson,2024,25,GNB,WR,9,2,2,5,3,13,4.3,1,1,20.0,6,1.5,6.5,60.0%,2.6,,,0,,,,,,,3,4.3,13,1,0,,
Justin Watson,2019,24,TAM,WR,17,16,2,26,15,159,10.6,2,10,57.7,17,0.9,9.9,57.7%,6.1,,,0,,,,,,,15,10.6,159,2,0,1
Justin Watson,2020,25,TAM,WR,17,11,2,11,7,94,13.4,0,5,63.6,36,0.6,8.5,63.6%,8.5,,,0,,,,,,,7,13.4,94,0,0,1
Justin Watson,2021,26,TAM,WR,17,1,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Justin Watson,2022,27,KAN,WR,84,17,5,34,15,315,21.0,2,12,44.1,67,0.9,18.5,44.1%,9.3,,,0,,,,,,,15,21.0,315,2,0,3
Justin Watson,2023,28,KAN,WR,84,16,8,53,27,460,17.0,3,21,50.9,41,1.7,28.8,50.9%,8.7,,,0,,,,,,,27,17.0,460,3,1,4
Justin Watson,2024,29,KAN,WR,84,2,0,3,3,47,15.7,0,2,100.0,25,1.5,23.5,100.0%,15.7,,,0,,,,,,,3,15.7,47,0,0,
Nsimba Webster,2019,23,LAR,WR,14,5,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,1
Nsimba Webster,2020,24,LAR,WR,14,16,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,3
Nsimba Webster,2021,25,CHI,WR,15,6,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,1
Nsimba Webster,2022,26,CHI,WR,15,2,0,3,2,14,7.0,0,1,66.7,8,1.0,7.0,66.7%,4.7,,,0,,,,,,,2,7.0,14,0,1
Nick Westbrook-Ikhine,2020,23,TEN,WR,15,14,1,8,3,33,11.0,0,3,25.0,19,0.2,2.4,37.5%,4.1,,,0,,,,,,,3,11.0,33,0,0,0
Nick Westbrook-Ikhine,2021,24,TEN,WR,15,16,7,57,38,476,12.5,4,23,54.4,46,2.4,29.8,66.7%,8.4,,,0,,,,,,,38,12.5,476,4,1,5
Nick Westbrook-Ikhine,2022,25,TEN,WR,15,17,13,50,25,397,15.9,3,18,40.0,63,1.5,23.4,50.0%,7.9,,,0,,,,,,,25,15.9,397,3,0,3
Nick Westbrook-Ikhine,2023,26,TEN,WR,15,14,9,45,28,370,13.2,3,18,57.8,33,2.0,26.4,62.2%,8.2,,,0,,,,,,,28,13.2,370,3,0,3
Nick Westbrook-Ikhine,2024,27,TEN,WR,15,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Cody White,2021,23,PIT,WR,15,15,0,6,5,33,6.6,0,3,83.3,11,0.3,2.2,83.3%,5.5,,,0,,,,,,,5,6.6,33,0,0,0
Cody White,2022,24,PIT,WR,15,1,1,1,1,2,2.0,0,,0.0,2,1.0,2.0,100.0%,2.0,,,0,,,,,,,1,2.0,2,0,0,0
Jordan Whittington,2024,24,LAR,WR,88,2,0,2,2,22,11.0,0,1,50.0,22,1.0,11.0,100.0%,11.0,,,0,,,,,,,2,11.0,22,0,0,
Dontayvion Wicks,2023,22,GNB,WR,13,15,6,58,39,581,14.9,4,29,62.1,35,2.6,38.7,67.2%,10.0,1,1,0,0,0.0,1,1.0,0.1,0.1,40,14.6,582,4,3,6
Dontayvion Wicks,2024,23,GNB,WR,13,2,0,7,3,26,8.7,1,2,28.6,14,1.5,13.0,42.9%,3.7,,,0,,,,,,,3,8.7,26,1,0,
Kristian Wilkerson,2020,23,NWE,WR,17,1,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,,0
Kristian Wilkerson,2021,24,NWE,WR,17,3,1,8,4,42,10.5,2,2,50.0,20,1.3,14.0,50.0%,5.3,,,0,,,,,,,4,10.5,42,2,0,0
Kristian Wilkerson,2023,26,LVR,WR,83,2,1,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Jameson Williams,2022,21,DET,WR,9,6,0,9,1,41,41.0,1,1,11.1,41,0.2,6.8,11.1%,4.6,1,40,0,1,100.0,40,40.0,6.7,0.2,2,40.5,81,1,0,1
Jameson Williams,2023,22,DET,WR,9,12,10,42,24,354,14.8,2,14,47.6,63,2.0,29.5,57.1%,8.4,3,29,1,1,100.0,19,9.7,2.4,0.3,27,14.2,383,3,1,4
Jameson Williams,2024,23,DET,WR,9,2,2,20,10,200,20.0,1,5,35.0,52,5.0,100.0,50.0%,10.0,2,28,0,2,100.0,15,14.0,14.0,1.0,12,19.0,228,1,0,
Mike Williams,2019,25,LAC,WR,81,15,15,90,49,1001,20.4,2,41,52.2,56,3.3,66.7,54.4%,11.1,1,2,0,0,0.0,2,2.0,0.1,0.1,50,20.1,1003,2,0,8
Mike Williams,2020,26,LAC,WR,81,15,11,85,48,756,15.8,5,35,50.6,64,3.2,50.4,56.5%,8.9,1,1,0,0,0.0,1,1.0,0.1,0.1,49,15.4,757,5,0,6
Mike Williams,2021,27,LAC,WR,81,16,14,129,76,1146,15.1,9,51,51.9,72,4.8,71.6,58.9%,8.9,,,0,,,,,,,76,15.1,1146,9,0,11
Mike Williams,2022,28,LAC,WR,81,13,13,93,63,895,14.2,4,39,59.1,55,4.8,68.8,67.7%,9.6,,,0,,,,,,,63,14.2,895,4,0,7
Mike Williams,2023,29,LAC,WR,81,3,3,26,19,249,13.1,1,9,53.8,49,6.3,83.0,73.1%,9.6,1,3,0,0,0.0,3,3.0,1.0,0.3,20,12.6,252,1,0,2
Mike Williams,2024,30,NYJ,WR,18,2,0,1,1,19,19.0,0,1,100.0,19,0.5,9.5,100.0%,19.0,,,0,,,,,,,1,19.0,19,0,0,
Seth Williams,2021,21,DEN,WR,19,2,1,1,1,34,34.0,0,1,100.0,34,0.5,17.0,100.0%,34.0,,,0,,,,,,,1,34.0,34,0,0,0
Cedrick Wilson Jr.,2019,24,DAL,WR,11,6,0,8,5,46,9.2,0,2,50.0,14,0.8,7.7,62.5%,5.8,,,0,,,,,,,5,9.2,46,0,0,0
Cedrick Wilson Jr.,2020,25,DAL,WR,11,16,0,28,17,189,11.1,2,10,53.6,42,1.1,11.8,60.7%,6.8,3,-12,0,0,0.0,-1,-4.0,-0.8,0.2,20,8.9,177,2,0,1
Cedrick Wilson Jr.,2021,26,DAL,WR,1,16,4,61,45,602,13.4,6,27,60.7,73,2.8,37.6,73.8%,9.9,2,11,0,1,50.0,6,5.5,0.7,0.1,47,13.0,613,6,3,5
Cedrick Wilson Jr.,2022,27,MIA,WR,11,15,0,18,12,136,11.3,0,8,61.1,21,0.8,9.1,66.7%,7.6,1,8,0,0,100.0,8,8.0,0.5,0.1,13,11.1,144,0,0,1
Cedrick Wilson Jr.,2023,28,MIA,WR,11,15,3,38,22,296,13.5,3,14,47.4,31,1.5,19.7,57.9%,7.8,,,0,,,,,,,22,13.5,296,3,0,3
Cedrick Wilson Jr.,2024,29,NOR,WR,11,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,1,
Garrett Wilson,2022,22,NYJ,WR,17,17,12,147,83,1103,13.3,4,56,47.6,60,4.9,64.9,56.5%,7.5,4,4,0,0,25.0,7,1.0,0.2,0.2,87,12.7,1107,4,2,8,AP ORoY-1
Garrett Wilson,2023,23,NYJ,WR,17,17,17,168,95,1042,11.0,3,47,44.0,68,5.6,61.3,56.5%,6.2,4,0,0,1,50.0,6,0.0,0.0,0.2,99,10.5,1042,3,2,7,
Garrett Wilson,2024,24,NYJ,WR,5,2,2,17,10,117,11.7,0,6,58.8,26,5.0,58.5,58.8%,6.9,1,5,0,1,100.0,5,5.0,2.5,0.5,11,11.1,122,0,0,,
Johnny Wilson,2024,23,PHI,WR,89,2,0,2,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,0,
Michael Wilson,2023,23,ARI,WR,14,13,12,58,38,565,14.9,3,29,56.9,69,2.9,43.5,65.5%,9.7,,,0,,,,,,,38,14.9,565,3,0,6
Michael Wilson,2024,24,ARI,WR,14,2,2,4,3,36,12.0,1,3,75.0,23,1.5,18.0,75.0%,9.0,,,0,,,,,,,3,12.0,36,1,0,
Juwann Winfree,2019,23,DEN,WR,15,3,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,,0
Juwann Winfree,2020,24,GNB,WR,88,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,,0
Juwann Winfree,2021,25,GNB,WR,88,7,0,13,8,58,7.3,0,5,46.2,12,1.1,8.3,61.5%,4.5,,,0,,,,,,,8,7.3,58,0,2,1
Juwann Winfree,2022,26,GNB,WR,88,3,0,4,1,17,17.0,0,1,25.0,17,0.3,5.7,25.0%,4.3,,,0,,,,,,,1,17.0,17,0,0,0
Juwann Winfree,2023,27,IND,WR,9,8,1,1,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,0,0
Michael Woods II,2022,22,CLE,WR,12,10,0,10,5,45,9.0,0,3,40.0,15,0.5,4.5,50.0%,4.5,1,-5,0,0,0.0,-5,-5.0,-0.5,0.1,6,6.7,40,0,0,0
Robert Woods,2019,27,LAR,WR,17,15,15,139,90,1134,12.6,2,54,51.1,48,6.0,75.6,64.7%,8.2,17,115,1,5,64.7,20,6.8,7.7,1.1,107,11.7,1249,3,0,9
Robert Woods,2020,28,LAR,WR,17,16,16,129,90,936,10.4,6,46,55.0,56,5.6,58.5,69.8%,7.3,24,155,2,9,66.7,40,6.5,9.7,1.5,114,9.6,1091,8,2,7
Robert Woods,2021,29,LAR,WR,2,9,9,69,45,556,12.4,4,34,59.4,28,5.0,61.8,65.2%,8.1,8,46,1,1,50.0,16,5.8,5.1,0.9,53,11.4,602,5,0,5
Robert Woods,2022,30,TEN,WR,2,17,15,91,53,527,9.9,2,31,50.5,41,3.1,31.0,58.2%,5.8,,,0,,,,,,,53,9.9,527,2,1,4
Robert Woods,2023,31,HOU,WR,2,14,11,75,40,426,10.7,1,26,45.3,26,2.9,30.4,53.3%,5.7,1,7,0,0,100.0,7,7.0,0.5,0.1,41,10.6,433,1,0,4
Robert Woods,2024,32,HOU,WR,2,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Xavier Worthy,2024,21,KAN,WR,1,2,1,7,4,64,16.0,1,3,57.1,35,2.0,32.0,57.1%,9.1,2,26,1,1,100.0,21,13.0,13.0,1.0,6,15.0,90,2,0,
Dareke Young,2022,23,SEA,WR,83,13,0,2,2,24,12.0,0,2,100.0,12,0.2,1.8,100.0%,12.0,,,0,,,,,,,2,12.0,24,0,0,0
Dareke Young,2023,24,SEA,WR,83,6,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Dareke Young,2024,25,SEA,WR,83,2,0,1,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,0,
Olamide Zaccheaus,2019,22,ATL,WR,17,10,0,5,3,115,38.3,1,2,60.0,93,0.3,11.5,60.0%,23.0,,,0,,,,,,,3,38.3,115,1,0,1
Olamide Zaccheaus,2020,23,ATL,WR,17,11,2,32,20,274,13.7,1,16,56.3,51,1.8,24.9,62.5%,8.6,1,0,0,0,0.0,0,0.0,0.0,0.1,21,13.0,274,1,0,2
Olamide Zaccheaus,2021,24,ATL,WR,17,17,8,53,31,406,13.1,3,22,49.1,49,1.8,23.9,58.5%,7.7,1,2,0,1,100.0,2,2.0,0.1,0.1,32,12.8,408,3,0,3
Olamide Zaccheaus,2022,25,ATL,WR,17,17,13,61,40,533,13.3,3,25,52.5,45,2.4,31.4,65.6%,8.7,2,7,0,1,50.0,13,3.5,0.4,0.1,42,12.9,540,3,1,6
Olamide Zaccheaus,2023,26,PHI,WR,13,17,1,20,10,164,16.4,2,7,50.0,34,0.6,9.6,50.0%,8.2,,,0,,,,,,,10,16.4,164,2,0,2
Olamide Zaccheaus,2024,27,WAS,WR,14,2,1,6,4,29,7.3,0,2,50.0,15,2.0,14.5,66.7%,4.8,,,0,,,,,,,4,7.3,29,0,0,
Isaiah Zuber,2020,23,NWE,WR,19,4,0,2,2,29,14.5,0,1,50.0,16,0.5,7.3,100.0%,14.5,2,21,0,2,100.0,13,10.5,5.3,0.5,4,12.5,50,0,0,0
